Time,Queue Density,Moving Density
188.667,0.217699,0.012767
188.867,0.224546,0.0107208
189.067,0.226888,0.013117
189.267,0.226849,0.00359435
189.467,0.221659,0.00410783
189.667,0.214992,0.0210915
189.867,0.219092,0.00771774
190.067,0.225394,0.0116778
190.267,0.235399,0.0233322
190.467,0.235796,0.0127981
190.667,0.23028,0.027969
190.867,0.223737,0.0219473
191.067,0.221597,0.017396
191.267,0.2259,0.0201657
191.467,0.230334,0.0150309
191.667,0.231929,0.0236511
191.867,0.225378,0.0308165
192.067,0.221263,0.0255728
192.267,0.236169,0.0383164
192.467,0.234247,0.0557669
192.667,0.232038,0.0628234
192.867,0.234162,0.0686117
193.067,0.24584,0.059159
193.267,0.246765,0.0488038
193.467,0.245054,0.049364
193.667,0.246688,0.0434512
193.867,0.251558,0.0471467
194.067,0.241833,0.0522348
194.267,0.244766,0.0449839
194.467,0.243031,0.0370249
194.667,0.239515,0.0555335
194.867,0.250663,0.043389
195.067,0.254896,0.0438091
195.267,0.253145,0.0402847
195.467,0.254429,0.0379119
195.667,0.255082,0.0501809
195.867,0.251978,0.052087
196.067,0.251784,0.0423931
196.267,0.254771,0.0363636
196.467,0.266955,0.048796
196.667,0.282522,0.0571829
196.867,0.30934,0.0734975
197.067,0.321212,0.0833781
197.267,0.349772,0.0709145
197.467,0.366328,0.0734353
197.667,0.381904,0.0849263
197.867,0.396071,0.0880072
198.067,0.408472,0.0868791
198.267,0.437305,0.0859455
198.467,0.443607,0.0698876
198.667,0.447209,0.0701132
198.867,0.459501,0.0564593
199.067,0.465686,0.0664177
199.267,0.475178,0.0910024
199.467,0.48705,0.092434
199.667,0.500136,0.0934531
199.867,0.518699,0.12311
200.067,0.531093,0.133956
200.267,0.54638,0.142592
200.467,0.564726,0.165021
200.667,0.578138,0.196452
200.867,0.600039,0.199494
201.067,0.620718,0.215
201.267,0.622749,0.220422
201.467,0.63126,0.195044
201.667,0.652717,0.186875
201.867,0.677092,0.163053
202.067,0.681962,0.178496
202.267,0.684032,0.179788
202.467,0.686669,0.169954
202.667,0.683106,0.176053
202.867,0.68642,0.177072
203.067,0.684483,0.155786
203.267,0.693834,0.142047
203.467,0.688645,0.137488
203.667,0.690014,0.137783
203.867,0.689719,0.119392
204.067,0.695204,0.116715
204.267,0.70128,0.11775
204.467,0.7065,0.108025
204.667,0.706905,0.122083
204.867,0.709184,0.119112
205.067,0.711542,0.134415
205.267,0.717579,0.128144
205.467,0.722379,0.118069
205.667,0.722527,0.111884
205.867,0.737783,0.134282
206.067,0.753942,0.126728
206.267,0.757724,0.112436
206.467,0.757397,0.115937
206.667,0.756899,0.110196
206.867,0.754378,0.108951
207.067,0.752628,0.099397
207.267,0.75122,0.0992803
207.467,0.747625,0.0831525
207.667,0.748434,0.0783833
207.867,0.747431,0.0821099
208.067,0.748442,0.0893064
208.267,0.749944,0.0731163
208.467,0.749547,0.0771152
208.667,0.752612,0.0691718
208.867,0.750301,0.0675069
209.067,0.742669,0.0377485
209.267,0.749064,0.0453106
209.467,0.74929,0.0282491
209.667,0.751927,0.0220796
209.867,0.747112,0.0308243
210.067,0.746365,0.0112187
210.267,0.745727,0.0071887
210.467,0.748901,0.0119423
210.667,0.751118,0.00898588
210.867,0.742708,0.0167114
211.067,0.75027,0.00704866
211.267,0.751251,0.0115455
211.467,0.751111,0.00501809
211.667,0.744832,0.0213172
211.867,0.745439,0.0122768
212.067,0.745704,0.0121446
212.267,0.743883,0.0325125
212.467,0.739487,0.0407438
212.667,0.737978,0.0243513
212.867,0.74074,0.0299218
213.067,0.741689,0.0213872
213.267,0.73846,0.0162991
213.467,0.74067,0.0109542
213.667,0.743323,0.0165013
213.867,0.741673,0.0167114
214.067,0.745003,0.0116155
214.267,0.750193,0.011211
214.467,0.750636,0.00758548
214.667,0.750706,0.00627845
214.867,0.748987,0
215.067,0.750441,0.00310421
215.267,0.755008,0.00768662
215.467,0.754946,0.00375773
215.667,0.750356,0.00754658
215.867,0.745882,0.0078111
216.067,0.755639,0.00858132
216.267,0.751694,0.0067219
216.467,0.748714,0.0154277
216.667,0.744288,0.00408449
216.867,0.746793,0.0108142
217.067,0.746552,0.0185553
217.267,0.747633,0.013296
217.467,0.746863,0.00395223
217.667,0.746194,0.00343097
217.867,0.741518,0.00637181
218.067,0.744459,0.0118956
218.267,0.748302,0.0139262
218.467,0.746349,0.0111098
218.667,0.744007,0
218.867,0.749212,0.0137005
219.067,0.741635,0.00606839
219.267,0.74782,0.00915704
219.467,0.744941,0.00290971
219.667,0.744428,0.00282413
219.867,0.744918,0.00179718
220.067,0.743984,0.0099895
220.267,0.74575,0
220.467,0.745929,0
220.667,0.744085,0.00865912
220.867,0.739565,0.0130782
221.067,0.744996,0.0108375
221.267,0.747532,0.0104719
221.467,0.74109,0.0213483
221.667,0.73874,0.0140973
221.867,0.737395,0.0197923
222.067,0.731023,0.0156066
222.267,0.73247,0.0218695
222.467,0.726409,0.034761
222.667,0.720831,0.0205314
222.867,0.724573,0.0266231
223.067,0.724628,0.033345
223.267,0.714747,0.0209048
223.467,0.718598,0.0276812
223.667,0.724775,0.0214027
223.867,0.731824,0.027829
224.067,0.737729,0.032248
224.267,0.745299,0.0248104
224.467,0.746108,0.0351966
224.667,0.733372,0.0230287
224.867,0.722947,0.0310032
225.067,0.718162,0.0200257
225.267,0.71593,0.0071887
225.467,0.719757,0.00359435
225.667,0.717524,0.00583499
225.867,0.711472,0
226.067,0.715315,0
226.267,0.711028,0
226.467,0.709752,0
226.667,0.712358,0.00139262
226.867,0.719042,0.00205392
227.067,0.730268,0.00289415
227.267,0.731824,0.00588945
227.467,0.732166,0
227.667,0.726697,0.00239623
227.867,0.724379,0
228.067,0.724581,0
228.267,0.72511,0
228.467,0.727498,0
228.667,0.727763,0
228.867,0.728588,0
229.067,0.732182,0
229.267,0.732345,0
229.467,0.731466,0
229.667,0.729965,0
229.867,0.730237,0
230.067,0.733473,0
230.267,0.736173,0.00308087
230.467,0.734749,0.00231065
230.667,0.732423,0.00266853
230.867,0.738647,0
231.067,0.735846,0
231.267,0.733878,0
231.467,0.731069,0.00343097
231.667,0.728588,0.00457463
231.867,0.727094,0.00304197
232.067,0.728113,0
232.267,0.7276,0
232.467,0.722589,0
232.667,0.721617,0.00359435
232.867,0.723935,0
233.067,0.725903,0
233.267,0.72574,0
233.467,0.724923,0
233.667,0.725094,0.00357879
233.867,0.724558,0.00342319
234.067,0.723927,0
234.267,0.721586,0
234.467,0.722364,0
234.667,0.722247,0
234.867,0.723243,0
235.067,0.721656,0
235.267,0.721329,0
235.467,0.722465,0
235.667,0.72311,0
235.867,0.722916,0
236.067,0.719944,0
236.267,0.723803,0
236.467,0.720232,0
236.667,0.72665,0.00359435
236.867,0.729171,0
237.067,0.730097,0
237.267,0.727755,0
237.467,0.721842,0.00343097
237.667,0.722076,0
237.867,0.723974,0
238.067,0.732446,0.00359435
238.267,0.73019,0
238.467,0.731419,0
238.667,0.730089,0
238.867,0.732571,0
239.067,0.734734,0
239.267,0.735877,0
239.467,0.735325,0
239.667,0.734547,0.0084724
239.867,0.729039,0
240.067,0.72455,0
240.267,0.729249,0
240.467,0.730525,0
240.667,0.732423,0
240.867,0.737068,0.00980278
241.067,0.743051,0.00492473
241.267,0.748014,0.00490139
241.467,0.765542,0.0148831
241.667,0.767752,0.0116
241.867,0.753203,0.013895
242.067,0.750971,0.0227953
242.267,0.751204,0.0248804
242.467,0.752402,0.0239079
242.667,0.7529,0.0218851
242.867,0.75623,0.0218851
243.067,0.749819,0.0210915
243.267,0.755001,0.017116
243.467,0.752091,0.0108064
243.667,0.754386,0.00772552
243.867,0.748419,0.0075388
244.067,0.746629,0.0072276
244.267,0.747711,0.00589723
244.467,0.742809,0.00391333
244.667,0.74624,0.00294083
244.867,0.745073,0.0163769
245.067,0.743782,0.0172482
245.267,0.741596,0.0255495
245.467,0.742335,0.0212394
245.667,0.742669,0.00991948
245.867,0.741961,0.0105108
246.067,0.74081,0.00298751
246.267,0.737192,0
246.467,0.735909,0
246.667,0.73226,0.0138717
246.867,0.7317,0.0253705
247.067,0.729187,0.0146341
247.267,0.725273,0.0308943
247.467,0.7242,0.0199712
247.667,0.721383,0.0225853
247.867,0.72143,0.0167425
248.067,0.72213,0.0198545
248.267,0.720294,0.0239468
248.467,0.716381,0.0204691
248.667,0.716536,0.0205236
248.867,0.717213,0.0198545
249.067,0.718046,0.0244369
249.267,0.718225,0.0169604
249.467,0.718007,0.0161046
249.667,0.720582,0.016089
249.867,0.720769,0.00898588
250.067,0.716233,0.00359435
250.267,0.717517,0.00359435
250.467,0.718668,0
250.667,0.71852,0
250.867,0.718816,0.00610729
251.067,0.717999,0.010643
251.267,0.716194,0.0240479
251.467,0.72199,0.0267709
251.667,0.723033,0.0346832
251.867,0.723974,0.0293928
252.067,0.731917,0.0236278
252.267,0.735115,0.0124558
252.467,0.737231,0.0115611
252.667,0.73846,0
252.867,0.740382,0
253.067,0.742086,0.00474579
253.267,0.737433,0.0146886
253.467,0.732734,0.0186175
253.667,0.733722,0.0206014
253.867,0.736554,0.0221418
254.067,0.739977,0.0130004
254.267,0.739207,0.0120512
254.467,0.738764,0.00962384
254.667,0.748994,0.00490139
254.867,0.74817,0
255.067,0.751772,0
255.267,0.753211,0
255.467,0.749422,0
255.667,0.744435,0
255.867,0.747625,0
256.067,0.747228,0
256.267,0.746637,0.00220174
256.467,0.745898,0.00329093
256.667,0.742599,0.00315089
256.867,0.743556,0.00592835
257.067,0.743035,0
257.267,0.740857,0
257.467,0.741588,0
257.667,0.7413,0.00308087
257.867,0.739884,0.0147275
258.067,0.75416,0.0168981
258.267,0.750939,0
258.467,0.745618,0.00805228
258.667,0.746435,0.0205314
258.867,0.748341,0.0166881
259.067,0.747057,0.0203991
259.267,0.748504,0.00784222
259.467,0.748862,0.0119189
259.667,0.740701,0.0342008
259.867,0.743642,0.0453806
260.067,0.738102,0.0440503
260.267,0.743611,0.0381608
260.467,0.742444,0.0473957
260.667,0.741728,0.0235422
260.867,0.740522,0.0179017
261.067,0.743727,0.0108609
261.267,0.743548,0.00772552
261.467,0.744723,0.00900144
261.667,0.74365,0.0108064
261.867,0.745937,0.0145097
262.067,0.745571,0.0228498
262.267,0.745999,0.0234878
262.467,0.745968,0.0139262
262.667,0.745914,0.0182052
262.867,0.745696,0.0161046
263.067,0.742833,0.0181429
263.267,0.740258,0.00623177
263.467,0.735426,0.00935154
263.667,0.733069,0.00539153
263.867,0.732975,0.00805228
264.067,0.735061,0.0221729
264.267,0.731513,0.0259073
264.467,0.734423,0.0121757
264.667,0.751523,0.00230287
264.867,0.753172,0.00179718
265.067,0.751904,0.00427899
265.267,0.751375,0.0126736
265.467,0.747361,0.0297973
265.667,0.750231,0.0309877
265.867,0.746699,0.0296729
266.067,0.745867,0.0169059
266.267,0.74666,0.00221729
266.467,0.742825,0.00298751
266.667,0.739682,0.00179718
266.867,0.745011,0
267.067,0.746972,0.00273077
267.267,0.742132,0
267.467,0.742599,0
267.667,0.74137,0
267.867,0.740374,0.00273855
268.067,0.744295,0.013895
268.267,0.747423,0.0278134
268.467,0.745455,0.0253472
268.667,0.744218,0.0230365
268.867,0.744202,0.0268409
269.067,0.740934,0.0378418
269.267,0.739985,0.0470611
269.467,0.738958,0.034901
269.667,0.752379,0.029245
269.867,0.74978,0.0105652
270.067,0.751305,0.00188276
270.267,0.753413,0.00179718
270.467,0.750901,0.00231065
270.667,0.751041,0
270.867,0.75006,0.00196834
271.067,0.75381,0.00763994
271.267,0.754394,0.00713424
271.467,0.750084,0.016548
271.667,0.749734,0.0134205
271.867,0.752877,0.0096394
272.067,0.751601,0.00968608
272.267,0.75437,0.00354767
272.467,0.75332,0.00551601
272.667,0.749555,0.00885362
272.867,0.753056,0.00617731
273.067,0.757545,0.00388999
273.267,0.765877,0.00375773
273.467,0.76576,0.00408449
273.667,0.759622,0.0100673
273.867,0.760493,0.00898588
274.067,0.760065,0.00375773
274.267,0.759925,0.00213949
274.467,0.757,0.0095227
274.667,0.761847,0.00833236
274.867,0.760392,0.00553157
275.067,0.75388,0.00491695
275.267,0.752231,0.00359435
275.467,0.753662,0
275.667,0.755024,0.00918038
275.867,0.752947,0.00702532
276.067,0.761341,0.0132804
276.267,0.762259,0.0221963
276.467,0.759451,0.0423231
276.667,0.757467,0.0510133
276.867,0.763885,0.0609795
277.067,0.770724,0.0677481
277.267,0.774381,0.0839227
277.467,0.777057,0.112405
277.667,0.779515,0.123795
277.867,0.781219,0.119252
278.067,0.798148,0.15784
278.267,0.798537,0.148333
278.467,0.808885,0.131069
278.667,0.81272,0.1495
278.867,0.830498,0.172436
279.067,0.844579,0.179578
279.267,0.857393,0.18861
279.467,0.872953,0.184012
279.667,0.889096,0.192663
279.867,0.89683,0.205423
280.067,0.904065,0.240907
280.267,0.907372,0.289143
280.467,0.912623,0.340647
280.667,0.917042,0.375299
280.867,0.919423,0.421737
281.067,0.924573,0.480569
281.267,0.9358,0.489392
281.467,0.943346,0.503645
281.667,0.940265,0.517299
281.867,0.945221,0.51789
282.067,0.940755,0.503964
282.267,0.936687,0.5174
282.467,0.932905,0.547337
282.667,0.898954,0.568164
282.867,0.861711,0.583141
283.067,0.857587,0.579383
283.267,0.812798,0.588548
283.467,0.833384,0.633446
283.667,0.802038,0.63869
283.867,0.790151,0.640246
284.067,0.764181,0.656109
284.267,0.767153,0.65607
284.467,0.771969,0.648672
284.667,0.784051,0.660365
284.867,0.793581,0.674587
285.067,0.796118,0.678018
285.267,0.791504,0.679527
285.467,0.790415,0.680756
285.667,0.805158,0.692543
285.867,0.816385,0.701365
286.067,0.830326,0.700245
286.267,0.810627,0.720177
286.467,0.80298,0.703318
286.667,0.806465,0.702151
286.867,0.80799,0.702851
287.067,0.810573,0.694068
287.267,0.81097,0.690886
287.467,0.809422,0.689026
287.667,0.826569,0.68768
287.867,0.811359,0.693998
288.067,0.799487,0.703186
288.267,0.791458,0.712327
288.467,0.797884,0.700105
288.667,0.80235,0.716427
288.867,0.800957,0.714342
289.067,0.781312,0.703443
289.267,0.774832,0.689493
289.467,0.763146,0.664877
289.667,0.742234,0.648462
289.867,0.726899,0.629704
290.067,0.720636,0.622142
290.267,0.704602,0.605462
290.467,0.709674,0.604116
290.667,0.700136,0.62376
290.867,0.704711,0.627564
291.067,0.716692,0.621519
291.267,0.70664,0.622928
291.467,0.710561,0.629782
291.667,0.706734,0.624118
291.867,0.706835,0.626989
292.067,0.708928,0.632201
292.267,0.702867,0.641802
292.467,0.684919,0.632575
292.667,0.687883,0.630591
292.867,0.692854,0.655533
293.067,0.68677,0.668643
293.267,0.682942,0.682655
293.467,0.670059,0.670059
293.667,0.659353,0.659353
293.867,0.648718,0.648718
294.067,0.637671,0.637671
294.267,0.641265,0.641265
294.467,0.637896,0.637896
294.667,0.641623,0.641623
294.867,0.650928,0.650928
295.067,0.666791,0.666791
295.267,0.684491,0.684491
295.467,0.702875,0.702875
295.667,0.694846,0.694846
295.867,0.718707,0.718707
296.067,0.714226,0.714226
296.267,0.694457,0.694457
296.467,0.674664,0.674664
296.667,0.670736,0.670736
296.867,0.654958,0.654958
297.067,0.641662,0.641662
297.267,0.62814,0.62814
297.467,0.620119,0.620119
297.667,0.605267,0.605267
297.867,0.605073,0.605073
298.067,0.600692,0.600692
298.267,0.600498,0.594492
298.467,0.595667,0.592726
298.667,0.595068,0.595068
298.867,0.590244,0.590244
299.067,0.569829,0.569829
299.267,0.591178,0.591178
299.467,0.57943,0.57943
299.667,0.574077,0.574077
299.867,0.572062,0.572062
300.067,0.579251,0.579251
300.267,0.601393,0.56839
300.467,0.631618,0.571782
300.667,0.657175,0.598211
300.867,0.686747,0.592757
301.067,0.718302,0.610083
301.267,0.730688,0.614735
301.467,0.730136,0.609834
301.667,0.736484,0.593348
301.867,0.74421,0.612526
302.067,0.769534,0.608433
302.267,0.776357,0.589038
302.467,0.773478,0.587793
302.667,0.766546,0.585148
302.867,0.737978,0.584736
303.067,0.714996,0.609569
303.267,0.707076,0.609694
303.467,0.682413,0.631034
303.667,0.667608,0.647092
303.867,0.666955,0.666955
304.067,0.683907,0.683907
304.267,0.68635,0.68635
304.467,0.690543,0.690543
304.667,0.684623,0.684623
304.867,0.684047,0.684047
305.067,0.683534,0.683534
305.267,0.674338,0.674338
305.467,0.662131,0.662131
305.667,0.652064,0.652064
305.867,0.636076,0.636076
306.067,0.640417,0.640417
306.267,0.627144,0.627144
306.467,0.632863,0.632863
306.667,0.616392,0.616392
306.867,0.627354,0.627354
307.067,0.607298,0.607298
307.267,0.593652,0.593652
307.467,0.590952,0.590952
307.667,0.585996,0.585996
307.867,0.568359,0.568359
308.067,0.550107,0.550107
308.267,0.549352,0.549352
308.467,0.526845,0.526845
308.667,0.500144,0.500144
308.867,0.503155,0.503155
309.067,0.517019,0.517019
309.267,0.528751,0.528751
309.467,0.543043,0.543043
309.667,0.540755,0.540755
309.867,0.543432,0.543432
310.067,0.556448,0.556448
310.267,0.559295,0.559295
310.467,0.54845,0.54845
310.667,0.544334,0.544334
310.867,0.551437,0.551437
311.067,0.548691,0.548691
311.267,0.53874,0.53874
311.467,0.517937,0.517937
311.667,0.507986,0.507986
311.867,0.48281,0.48281
312.067,0.482709,0.482709
312.267,0.461236,0.461236
312.467,0.460482,0.460482
312.667,0.453464,0.453464
312.867,0.462333,0.462333
313.067,0.462014,0.462014
313.267,0.480235,0.480235
313.467,0.494994,0.494994
313.667,0.505675,0.505675
313.867,0.512677,0.512677
314.067,0.509324,0.509324
314.267,0.521733,0.521733
314.467,0.544723,0.544723
314.667,0.553623,0.553623
314.867,0.570856,0.570856
315.067,0.597549,0.597549
315.267,0.601968,0.601968
315.467,0.600039,0.600039
315.667,0.576932,0.576932
315.867,0.570615,0.570615
316.067,0.56583,0.56583
316.267,0.541782,0.541782
316.467,0.553009,0.553009
316.667,0.552449,0.552449
316.867,0.535597,0.535597
317.067,0.511736,0.511736
317.267,0.486171,0.486171
317.467,0.455339,0.455339
317.667,0.411973,0.411973
317.867,0.381102,0.381102
318.067,0.345781,0.345781
318.267,0.303567,0.303567
318.467,0.267647,0.267647
318.667,0.218369,0.218369
318.867,0.185272,0.185272
319.067,0.158416,0.158416
319.267,0.123974,0.123974
319.467,0.095297,0.095297
319.667,0.0680904,0.0680904
319.867,0.0441436,0.0349321
320.067,0.0359902,0.0183841
320.267,0.0353911,0.00311977
320.467,0.0365659,0.00205392
320.667,0.0373206,0.00756992
320.867,0.0365659,0.0115455
321.067,0.0380208,0
321.267,0.0378574,0.00453573
321.467,0.0359124,0.00188276
321.667,0.0361847,0.00367993
321.867,0.0393434,0.00817676
322.067,0.0378574,0.00179718
322.267,0.0469755,0.0469755
322.467,0.0362547,0.0153421
322.667,0.0345976,0.00375773
322.867,0.0278679,0.00536819
323.067,0.0268098,0.014284
323.267,0.0259774,0
323.467,0.0204769,0.0164002
323.667,0.0197845,0.00403003
323.867,0.0201424,0.00785
324.067,0.0146653,0.0123079
324.267,0.0145563,0.00316645
324.467,0.0170304,0.0170304
324.667,0.0137239,0.00375773
324.867,0.0163691,0.00704866
325.067,0.0102696,0.00895476
325.267,0.010324,0.00359435
325.467,0.0175205,0.0175205
325.667,0.00908702,0.00196834
325.867,0.0093282,0.00682304
326.067,0.0117478,0.0117478
326.267,0.00934376,0.00359435
326.467,0.0107753,0.0107753
326.667,0.00445015,0.00445015
326.867,0.0071498,0.0071498
327.067,0.0213794,0.0213794
327.267,0.0107208,0.0107208
327.467,0.0218228,0.0218228
327.667,0.0249582,0.0249582
327.867,0.0320924,0.0238145
328.067,0.0569495,0.0421519
328.267,0.0743299,0.0698876
328.467,0.0852141,0.0852141
328.667,0.118582,0.118582
328.867,0.145548,0.145548
329.067,0.177975,0.177975
329.267,0.202474,0.202474
329.467,0.2096,0.2096
329.667,0.223247,0.223247
329.867,0.230326,0.230326
330.067,0.221566,0.221566
330.267,0.226576,0.226576
330.467,0.220656,0.220656
330.667,0.208791,0.208791
330.867,0.190252,0.190252
331.067,0.163979,0.163979
331.267,0.13839,0.13839
331.467,0.139643,0.139643
331.667,0.14228,0.14228
331.867,0.18048,0.18048
332.067,0.193278,0.193278
332.267,0.203322,0.203322
332.467,0.201478,0.201478
332.667,0.201004,0.201004
332.867,0.216587,0.216587
333.067,0.218913,0.218913
333.267,0.236792,0.236792
333.467,0.227401,0.227401
333.667,0.224849,0.224849
333.867,0.216462,0.216462
334.067,0.198996,0.198996
334.267,0.170102,0.170102
334.467,0.142817,0.142817
334.667,0.112078,0.112078
334.867,0.0892831,0.0892831
335.067,0.0778698,0.0778698
335.267,0.0709768,0.0709768
335.467,0.0607461,0.0607461
335.667,0.053573,0.0512467
335.867,0.0549967,0.0503209
336.067,0.0562026,0.0535496
336.267,0.0614307,0.05884
336.467,0.0700587,0.0656319
336.667,0.0891742,0.0891742
336.867,0.115081,0.111262
337.067,0.134967,0.127537
337.267,0.168686,0.143401
337.467,0.198195,0.15658
337.667,0.243249,0.159256
337.867,0.271023,0.169502
338.067,0.308025,0.191076
338.267,0.334531,0.214292
338.467,0.344171,0.239989
338.667,0.331707,0.247691
338.867,0.299895,0.242665
339.067,0.276742,0.246952
339.267,0.241708,0.241708
339.467,0.25551,0.25551
339.667,0.245482,0.245482
339.867,0.243148,0.243148
340.067,0.235695,0.235695
340.267,0.21549,0.21549
340.467,0.18875,0.18875
340.667,0.14372,0.14372
340.867,0.139106,0.139106
341.067,0.127281,0.127281
341.267,0.0977866,0.0977866
341.467,0.0715447,0.0715447
341.667,0.0479791,0.0414128
341.867,0.0287859,0.0287859
342.067,0.0241102,0.00864356
342.267,0.0258218,0.00298751
342.467,0.0254639,0
342.667,0.024188,0.00322869
342.867,0.0241802,0
343.067,0.024188,0
343.267,0.0241957,0
343.467,0.0241957,0
343.667,0.0241724,0
343.867,0.0241724,0
344.067,0.0241646,0
344.267,0.0241413,0
344.467,0.0241568,0
344.667,0.0241568,0
344.867,0.0240012,0
345.067,0.0240012,0
345.267,0.0240012,0
345.467,0.0262263,0.00179718
345.667,0.0263664,0
345.867,0.0261174,0
346.067,0.026203,0
346.267,0.0262886,0
346.467,0.0263664,0
346.667,0.0262808,0
346.867,0.0262963,0
347.067,0.0263041,0
347.267,0.0262963,0
347.467,0.0263119,0
347.667,0.0263119,0
347.867,0.0260629,0
348.067,0.0259073,0
348.267,0.0258218,0
348.467,0.0258218,0
348.667,0.0240324,0
348.867,0.024188,0
349.067,0.024188,0
349.267,0.0241802,0
349.467,0.0241802,0
349.667,0.0241646,0
349.867,0.024009,0
350.067,0.0240012,0
350.267,0.0240012,0
350.467,0.0240012,0
350.667,0.0287548,0.00516591
350.867,0.0523671,0.0322091
351.067,0.077333,0.0578675
351.267,0.0946201,0.0818376
351.467,0.0990158,0.0966818
351.667,0.105388,0.105388
351.867,0.109013,0.105738
352.067,0.110118,0.110118
352.267,0.117991,0.109441
352.467,0.12108,0.111176
352.667,0.123896,0.110678
352.867,0.14235,0.124659
353.067,0.181655,0.154339
353.267,0.211071,0.185677
353.467,0.23543,0.20494
353.667,0.247715,0.216641
353.867,0.260606,0.217832
354.067,0.265725,0.200475
354.267,0.27675,0.196452
354.467,0.278337,0.182199
354.667,0.276431,0.164547
354.867,0.279916,0.135045
355.067,0.273303,0.151585
355.267,0.272377,0.12136
355.467,0.269413,0.114926
355.667,0.276781,0.12199
355.867,0.279045,0.125771
356.067,0.297195,0.140709
356.267,0.301249,0.152667
356.467,0.293601,0.154666
356.667,0.298051,0.156269
356.867,0.29942,0.15511
357.067,0.310024,0.163504
357.267,0.330696,0.179492
357.467,0.350053,0.201603
357.667,0.368919,0.203423
357.867,0.376131,0.214821
358.067,0.380939,0.225137
358.267,0.390011,0.224631
358.467,0.391582,0.222702
358.667,0.401486,0.219466
358.867,0.402918,0.220399
359.067,0.406201,0.221683
359.267,0.406146,0.216431
359.467,0.420275,0.225316
359.667,0.432536,0.230902
359.867,0.443576,0.215521
360.067,0.449885,0.208846
360.267,0.45169,0.194834
360.467,0.452608,0.182736
360.667,0.454981,0.152768
360.867,0.451138,0.153328
361.067,0.450772,0.17081
361.267,0.452352,0.139876
361.467,0.466674,0.15833
361.667,0.483596,0.178807
361.867,0.490606,0.178862
362.067,0.504687,0.183094
362.267,0.519734,0.197713
362.467,0.528938,0.205967
362.667,0.543914,0.207126
362.867,0.551764,0.221395
363.067,0.570592,0.221815
363.267,0.5809,0.21882
363.467,0.585101,0.220609
363.667,0.578473,0.216151
363.867,0.565332,0.212222
364.067,0.564033,0.197246
364.267,0.559116,0.18062
364.467,0.561007,0.172443
364.667,0.554191,0.160485
364.867,0.552986,0.133116
365.067,0.54491,0.129155
365.267,0.543082,0.106453
365.467,0.545828,0.108328
365.667,0.559186,0.110048
365.867,0.578449,0.10727
366.067,0.583639,0.105621
366.267,0.593278,0.110452
366.467,0.601929,0.102276
366.667,0.624134,0.0795737
366.867,0.638207,0.0754814
367.067,0.643747,0.0524993
367.267,0.656288,0.0301397
367.467,0.657844,0.0201502
367.667,0.664535,0.0206403
367.867,0.66336,0.0155211
368.067,0.666776,0.0241102
368.267,0.661314,0.03529
368.467,0.671529,0.0313378
368.667,0.684444,0.0405337
368.867,0.691158,0.0382697
369.067,0.701731,0.0463609
369.267,0.711386,0.0452951
369.467,0.7208,0.0532462
369.667,0.737433,0.0569572
369.867,0.750838,0.0691796
370.067,0.758774,0.0786867
370.267,0.767184,0.0833236
370.467,0.773758,0.0821333
370.667,0.77396,0.082709
370.867,0.776987,0.084973
371.067,0.774723,0.0899599
371.267,0.774808,0.0981445
371.467,0.771829,0.103303
371.667,0.775999,0.104049
371.867,0.783413,0.102727
372.067,0.785272,0.111946
372.267,0.785366,0.118551
372.467,0.793154,0.119329
372.667,0.793644,0.114148
372.867,0.790329,0.115502
373.067,0.793426,0.103046
373.267,0.792679,0.0878593
373.467,0.790337,0.0866145
373.667,0.78507,0.0671568
373.867,0.785304,0.0545844
374.067,0.783779,0.0465243
374.267,0.784261,0.0456529
374.467,0.783841,0.0531451
374.667,0.774653,0.0546155
374.867,0.775874,0.0406271
375.067,0.777103,0.048905
375.267,0.776442,0.0367838
375.467,0.776162,0.0253705
375.667,0.776621,0.0262341
375.867,0.771245,0.0319446
376.067,0.771634,0.0333683
376.267,0.764842,0.033734
376.467,0.778239,0.0381919
376.667,0.780542,0.0349788
376.867,0.770646,0.0305831
377.067,0.769456,0.0356712
377.267,0.772941,0.0253939
377.467,0.76604,0.0219395
377.667,0.770436,0.0181274
377.867,0.76993,0.0100206
378.067,0.770195,0.00581165
378.267,0.771004,0.0114833
378.467,0.768865,0.0156922
378.667,0.76387,0.0164158
378.867,0.768608,0.0230443
379.067,0.767853,0.0248026
379.267,0.762609,0.0304431
379.467,0.764033,0.0259307
379.667,0.770444,0.0240324
379.867,0.76478,0.011102
380.067,0.765239,0.00956938
380.267,0.769098,0.00343097
380.467,0.769028,0
380.667,0.763317,0.00911814
380.867,0.783211,0.00750768
381.067,0.791528,0
381.267,0.816968,0
381.467,0.868588,0
381.667,0.869164,0
381.867,0.86774,0
382.067,0.873085,0.00553157
382.267,0.868977,0.00502587
382.467,0.870292,0
